dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/kernel	VariableV2	GPU-0	19	155	255	(no input)->(256x512)	0	51	0	dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/kernel@GPU-0@(no input)->(256x512)
edge_486_dynamic_seq2seq/decoder/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	1	1	(Transfer)->(9216 bytes)	0	0	1	edge_486_dynamic_seq2seq/decoder/transpose_1/MEMCPYDtoH@GPU-0@(Transfer)->(9216 bytes)
edge_486_dynamic_seq2seq/decoder/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	39	39	(Transfer)->(14848 bytes)	0	0	11	edge_486_dynamic_seq2seq/decoder/transpose_1/MEMCPYDtoH@GPU-0@(Transfer)->(14848 bytes)
dynamic_seq2seq/SequenceMask/Less	Less	GPU-0	3	632	656	(int32 51x1)(int32 128x1)->(boolean 128x51)	0	4	0	dynamic_seq2seq/SequenceMask/Less@GPU-0@(int32 51x1)(int32 128x1)->(boolean 128x51)
dynamic_seq2seq/encoder/rnn/while/Exit_5/assert_shape/Assert/_232	Const	CPU-0	9	101	187	(no input)->(1x1)	0	51	0	dynamic_seq2seq/encoder/rnn/while/Exit_5/assert_shape/Assert/_232@CPU-0@(no input)->(1x1)
dynamic_seq2seq/decoder/decoder/while/Switch	Switch	GPU-0	24	1671	5874	(int32 1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(int32 1x1)	0	51	0	dynamic_seq2seq/decoder/decoder/while/Switch@GPU-0@(int32 1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	24	4513	13523	(int32 2x1)(int32 1x1)->(int32 1x1)(int32 2x1 slot 1 slot )	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/dropout/div_grad/BroadcastGradientArgs@GPU-0@(int32 2x1)(int32 1x1)->(int32 1x1)(int32 2x1 slot 1 slot )
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims	ExpandDims	GPU-0	2	14	26	(6528x1)(int32 1x1)->(6528x1)	0	4	0	gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims@GPU-0@(6528x1)(int32 1x1)->(6528x1)
gradients/f_count_3	Const	GPU-0	14	81	190	(no input)->(int32 1x1)	0	51	0	gradients/f_count_3@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul_grad/MatMul_1	BatchMatMul	GPU-0	0	7610	7610	(128x1x39)(128x1x128)->(128x39x128)	7	7	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul_grad/MatMul_1@GPU-0@(128x1x39)(128x1x128)->(128x39x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/Switch	Switch	GPU-0	12	1076	3593	(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/BiasAdd/Enter_grad/Switch@GPU-0@(512x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(512x1)
GradientDescent/update_dynamic_seq2seq/encoder/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/kernel/ApplyGradientDescent	ApplyGradientDescent	GPU-0	0	513	513	(256x512)(1x1)(int32 1x1 slot 1 slot )(256x512)->(256x512)	51	51	0	GradientDescent/update_dynamic_seq2seq/encoder/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/kernel/ApplyGradientDescent@GPU-0@(256x512)(1x1)(int32 1x1 slot 1 slot )(256x512)->(256x512)
gradients/ArithmeticOptimizer/AddOpsRewrite_AddN_4	AddN	GPU-0	0	5971	5971	(128x128)(128x128)(128x128)->(128x128)	51	51	0	gradients/ArithmeticOptimizer/AddOpsRewrite_AddN_4@GPU-0@(128x128)(128x128)(128x128)->(128x128)
edge_485_dynamic_seq2seq/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	14	14	(Transfer)->(19456 bytes)	0	0	2	edge_485_dynamic_seq2seq/transpose_1/MEMCPYDtoH@GPU-0@(Transfer)->(19456 bytes)
dynamic_seq2seq/transpose_2	Transpose	GPU-0	0	4	4	(128x18)(int32 2x1)->(18x128)	1	1	0	dynamic_seq2seq/transpose_2@GPU-0@(128x18)(int32 2x1)->(18x128)
gradients/dynamic_seq2seq/decoder/decoder/while/Exit_5_grad/b_exit	Enter	GPU-0	20	51	202	(128x128)->(128x128)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/Exit_5_grad/b_exit@GPU-0@(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot_grad/Reshape	Reshape	GPU-0	2	5	15	(128x50x128)(int32 2x1)->(6400x128)	0	4	0	gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot_grad/Reshape@GPU-0@(128x50x128)(int32 2x1)->(6400x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like/StackPushV2	StackPushV2	GPU-0	3	99	234	(tf_resource 1x1)(128x9)->(128x9)	0	6	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/zeros_like/StackPushV2@GPU-0@(tf_resource 1x1)(128x9)->(128x9)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Reshape	Reshape	GPU-0	13	1865	5522	(128x128)(int32 2x1)->(128x128)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Reshape@GPU-0@(128x128)(int32 2x1)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/BroadcastGradientArgs/StackPushV2_1	StackPushV2	GPU-0	44	4614	9803	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/BroadcastGradientArgs/StackPushV2_1@GPU-0@(tf_resource 1x1)(int32 2x1)->(int32 2x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ones_like	Fill	GPU-0	0	1001	1001	(int32 2x1)(1x1)->(128x29)	12	12	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ones_like@GPU-0@(int32 2x1)(1x1)->(128x29)
dynamic_seq2seq/decoder/decoder/while/NextIteration_3	NextIteration	GPU-0	16	1462	4736	(128x128)->(128x128)	0	51	0	dynamic_seq2seq/decoder/decoder/while/NextIteration_3@GPU-0@(128x128)->(128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Add	Add	GPU-0	0	12247	12247	(256x512)(256x512)->(256x512)	51	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/Add@GPU-0@(256x512)(256x512)->(256x512)
gradients/b_count_6	LoopCond	GPU-0	20	1460	4765	(boolean 1x1)->(boolean 1x1)	0	51	0	gradients/b_count_6@GPU-0@(boolean 1x1)->(boolean 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul_grad/MatMul_1/StackPopV2/Enter	Enter	GPU-0	20	55	213	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul_grad/MatMul_1/StackPopV2/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/Reshape_1	Reshape	GPU-0	23	1717	5496	(128x128)(int32 2x1)->(128x128)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/Reshape_1@GPU-0@(128x128)(int32 2x1)->(128x128)
dynamic_seq2seq/decoder/decoder/TensorArrayStack/range	Range	GPU-0	1	4	9	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 49x1)	0	2	0	dynamic_seq2seq/decoder/decoder/TensorArrayStack/range@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 49x1)
clip_by_global_norm/mul_1	Mul	GPU-0	0	311	311	(3712x128)(1x1)->(3712x128)	12	12	0	clip_by_global_norm/mul_1@GPU-0@(3712x128)(1x1)->(3712x128)
gradients/dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	365	365	(tf_resource 1x1)(1x1 slot 1 slot )(int32 39x1)(1x1)->(39x128x128)	7	7	0	gradients/dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 39x1)(1x1)->(39x128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Shape_1	Shape	GPU-0	17	2644	6804	(128x128)->(int32 2x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_1_grad/Shape_1@GPU-0@(128x128)->(int32 2x1)
dynamic_seq2seq/transpose_2	Transpose	GPU-0	0	14	14	(128x38)(int32 2x1)->(38x128)	2	2	0	dynamic_seq2seq/transpose_2@GPU-0@(128x38)(int32 2x1)->(38x128)
gradients/Switch_3	Switch	GPU-0	18	1446	4409	(int32 1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(int32 1x1)	0	51	0	gradients/Switch_3@GPU-0@(int32 1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/transpose_grad/transpose	Transpose	GPU-0	0	445	445	(128x39x128)(int32 3x1)->(39x128x128)	7	7	0	gradients/dynamic_seq2seq/decoder/transpose_grad/transpose@GPU-0@(128x39x128)(int32 3x1)->(39x128x128)
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/ExpandDims	ExpandDims	GPU-0	35	194	2311	(int32 1x1)(int32 1x1)->(int32 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/ExpandDims@GPU-0@(int32 1x1)(int32 1x1)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/Switch_5_grad_1/NextIteration	NextIteration	GPU-0	29	1352	4249	(128x128)->(128x128)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/Switch_5_grad_1/NextIteration@GPU-0@(128x128)->(128x128)
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/add	Add	GPU-0	0	4510	4510	(1x1)(128x128)->(128x128)	51	51	0	dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/add@GPU-0@(1x1)(128x128)->(128x128)
dynamic_seq2seq/encoder/rnn/concat	ConcatV2	GPU-0	21	337	475	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 2x1)	0	51	0	dynamic_seq2seq/encoder/rnn/concat@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 2x1)
edge_469_dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	173	173	(Transfer)->(128 bytes)	0	0	51	edge_469_dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal/MEMCPYHtoD@GPU-0@(Transfer)->(128 bytes)
gradients/dynamic_seq2seq/encoder/rnn/while/Select_4_grad/zeros_like/Const	Const	GPU-0	19	61	193	(no input)->(int32 1x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/Select_4_grad/zeros_like/Const@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/Switch_2_grad/b_switch	Merge	GPU-0	21	2706	6071	(1x1)(1x1)->(1x1)(int32 1x1 slot 1 slot )	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/Switch_2_grad/b_switch@GPU-0@(1x1)(1x1)->(1x1)(int32 1x1 slot 1 slot )
dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/Shape	Shape	GPU-0	27	3945	7290	(128x128)->(int32 2x1)	0	51	0	dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/Shape@GPU-0@(128x128)->(int32 2x1)
Sum_2	Sum	GPU-0	5	37	68	(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	6	0	Sum_2@GPU-0@(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)
dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/actual	Shape	GPU-0	16	108	211	(128x128)->(int32 2x1)	0	51	0	dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/actual@GPU-0@(128x128)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/Shape	Shape	GPU-0	2	17	26	(128x50x128)->(int32 3x1)	0	4	0	gradients/dynamic_seq2seq/decoder/LuongAttention/mul_grad/Shape@GPU-0@(128x50x128)->(int32 3x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/dropout/mul_grad/Mul/Enter	Enter	GPU-0	36	61	238	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/dropout/mul_grad/Mul/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/mul_1_grad/Mul	Mul	GPU-0	0	4	4	(49x128)(49x128)->(49x128)	2	2	0	gradients/dynamic_seq2seq/mul_1_grad/Mul@GPU-0@(49x128)(49x128)->(49x128)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less/Enter	Enter	GPU-0	4	7	35	(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	5	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less/Enter@GPU-0@(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)
global_norm_1/L2Loss_1	L2Loss	GPU-0	0	47	47	(4864x128)->(1x1)	2	2	0	global_norm_1/L2Loss_1@GPU-0@(4864x128)->(1x1)
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims	ExpandDims	GPU-0	1	2	4	(5888x1)(int32 1x1)->(5888x1)	0	1	0	gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims@GPU-0@(5888x1)(int32 1x1)->(5888x1)
edge_585_dynamic_seq2seq/SequenceMask/Less/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	16	16	(Transfer)->(3712 bytes)	0	0	11	edge_585_dynamic_seq2seq/SequenceMask/Less/MEMCPYHtoD@GPU-0@(Transfer)->(3712 bytes)
dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	9	9	(Transfer)->(312 bytes)	0	0	7	dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD@GPU-0@(Transfer)->(312 bytes)
gradients/dynamic_seq2seq/encoder/rnn/while/Merge_6_grad/Switch	Switch	GPU-0	28	1324	3961	(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/Merge_6_grad/Switch@GPU-0@(128x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x128)
global_norm/L2Loss_1	L2Loss	GPU-0	0	331	331	(2432x128)->(1x1)	18	18	0	global_norm/L2Loss_1@GPU-0@(2432x128)->(1x1)
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/strided_slice	StridedSlice	GPU-0	30	330	552	(int32 3x1)(int32 1x1)(int32 1x1)(int32 1x1)->(int32 2x1)	0	51	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/strided_slice@GPU-0@(int32 3x1)(int32 1x1)(int32 1x1)(int32 1x1)->(int32 2x1)
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/mul	Mul	GPU-0	0	27265	27265	(3712x1)(3712x17191)->(3712x17191)	11	11	0	gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/mul@GPU-0@(3712x1)(3712x17191)->(3712x17191)
gradients/dynamic_seq2seq/Sum_grad/Tile	Tile	GPU-0	0	127	127	(1x1)(int32 2x1)->(19x128)	18	18	0	gradients/dynamic_seq2seq/Sum_grad/Tile@GPU-0@(1x1)(int32 2x1)->(19x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Mul_1/f_acc	StackV2	GPU-0	13	204	313	(1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/mul_grad/Mul_1/f_acc@GPU-0@(1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul_grad/MatMul/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	8487	8487	(Transfer)->(1024 bytes)	0	0	51	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul_grad/MatMul/MEMCPYHtoD@GPU-0@(Transfer)->(1024 bytes)
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Shape_2	Shape	GPU-0	2	10	25	(51x128x17191)->(int32 3x1)	0	4	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Shape_2@GPU-0@(51x128x17191)->(int32 3x1)
gradients/dynamic_seq2seq/decoder/decoder/while/Exit_7_grad/b_exit	Enter	GPU-0	12	49	265	(128x128)->(128x128)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/Exit_7_grad/b_exit@GPU-0@(128x128)->(128x128)
dynamic_seq2seq/decoder/output_projection/Tensordot/concat_2	ConcatV2	GPU-0	121	633	1099	(int32 2x1)(int32 1x1)(int32 1x1)->(int32 3x1)	0	51	0	dynamic_seq2seq/decoder/output_projection/Tensordot/concat_2@GPU-0@(int32 2x1)(int32 1x1)(int32 1x1)->(int32 3x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul_grad/MatMul_1	MatMul	GPU-0	0	33989	33989	(128x384)(128x512)->(384x512)	51	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul_grad/MatMul_1@GPU-0@(128x384)(128x512)->(384x512)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/f_acc_1	StackV2	GPU-0	34	226	355	(1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/f_acc_1@GPU-0@(1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Size	Size	GPU-0	1	4	8	(int32 46x128)->(int32 1x1)	0	1	0	gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Size@GPU-0@(int32 46x128)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1/StackPopV2	StackPopV2	GPU-0	31	2796	7648	(tf_resource 1x1)->(128x128)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1/StackPopV2@GPU-0@(tf_resource 1x1)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1/Enter	Enter	GPU-0	19	73	239	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul_1/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul_1/Enter	Enter	GPU-0	19	58	211	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_grad/Mul_1/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
dynamic_seq2seq/transpose_1	Transpose	GPU-0	0	44	44	(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 29x128)	11	11	0	dynamic_seq2seq/transpose_1@GPU-0@(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 29x128)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Shape_1	Shape	GPU-0	2	539	1000	(128x50)->(int32 2x1)	0	4	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Shape_1@GPU-0@(128x50)->(int32 2x1)
dynamic_seq2seq/decoder/embedding_lookup	GatherV2	GPU-0	0	2	2	(17191x128)(int32 46x128)(int32 1x1)->(46x128x128)	1	1	0	dynamic_seq2seq/decoder/embedding_lookup@GPU-0@(17191x128)(int32 46x128)(int32 1x1)->(46x128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/Sum/reduction_indices	Const	GPU-0	13	1095	4203	(no input)->(int32 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/Sum/reduction_indices@GPU-0@(no input)->(int32 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul/Enter_grad/Add	Add	GPU-0	0	5551	5551	(256x128)(256x128)->(256x128)	51	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention_layer/MatMul/Enter_grad/Add@GPU-0@(256x128)(256x128)->(256x128)
gradients/dynamic_seq2seq/encoder/rnn/while/Select_4_grad/zeros_like/f_acc	StackV2	GPU-0	24	259	378	(int32 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/Select_4_grad/zeros_like/f_acc@GPU-0@(int32 1x1)->(tf_resource 1x1)
edge_639_dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/zeros_2/assert_shape/is_shape/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	194	194	(Transfer)->(1 bytes)	0	0	51	edge_639_dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/zeros_2/assert_shape/is_shape/MEMCPYDtoH@GPU-0@(Transfer)->(1 bytes)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul	Mul	GPU-0	0	780	780	(128x50)(128x50)->(128x50)	4	4	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul@GPU-0@(128x50)(128x50)->(128x50)
gradients/dynamic_seq2seq/decoder/decoder/while/Enter_5_grad/Exit	Exit	GPU-0	21	41	128	(128x128)->(128x128)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/Enter_5_grad/Exit@GPU-0@(128x128)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Mul/StackPopV2	StackPopV2	GPU-0	0	252	612	(tf_resource 1x1)->(128x49)	0	3	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Mul/StackPopV2@GPU-0@(tf_resource 1x1)->(128x49)
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2	Reshape	GPU-0	15	71	162	(2432x1)(2432x17191 slot 1 slot )(int32 2x1)->(19x128)	0	18	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2@GPU-0@(2432x1)(2432x17191 slot 1 slot )(int32 2x1)->(19x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1/StackPushV2	StackPushV2	GPU-0	39	3709	7604	(tf_resource 1x1)(128x128)->(128x128)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1/StackPushV2@GPU-0@(tf_resource 1x1)(128x128)->(128x128)
_retval_global_norm/global_norm_0_6	_Retval	CPU-0	30	90	198	(1x1)->(no output info)	0	51	0	_retval_global_norm/global_norm_0_6@CPU-0@(1x1)->(no output info)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2_1	StackPopV2	GPU-0	27	2515	6670	(tf_resource 1x1)->(int32 2x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPopV2_1@GPU-0@(tf_resource 1x1)->(int32 2x1)
